0x000000000204EA28 => 0x0000000000E8B270   (0x80D)   VM_OP_EvalFieldVariableOnStack_Handler
0x000000000204EA30 => 0x0000000000EABFC0   (0x80E)   VM_OP_InvalidOpcode_Handler
0x000000000204EA38 => 0x0000000000EABFC0   (0x80F)   VM_OP_InvalidOpcode_Handler
0x000000000204EA40 => 0x0000000000EABFC0   (0x810)   VM_OP_InvalidOpcode_Handler
0x000000000204EA48 => 0x0000000000E80510   (0x811)   VM_OP_GetHash_Handler
0x000000000204EA50 => 0x0000000000EABFC0   (0x812)   VM_OP_InvalidOpcode_Handler
0x000000000204EA58 => 0x0000000000E84570   (0x813)   0000000000E84570
0x000000000204EA60 => 0x0000000000E8B390   (0x814)   VM_OP_ClearFieldVariable_Handler
0x000000000204EA68 => 0x0000000000E8B1C0   (0x815)   VM_OP_EvalFieldVariable_Handler
0x000000000204EA70 => 0x0000000000E7E200   (0x816)   VM_OP_GreaterThan_Handler
0x000000000204EA78 => 0x0000000000E7F7F0   (0x817)   VM_OP_Multiply_Handler
0x000000000204EA80 => 0x0000000000E8A140   (0x818)   VM_OP_EvalArray_Handler
0x000000000204EA88 => 0x0000000000E80010   (0x819)   VM_OP_GetZero_Handler
0x000000000204EA90 => 0x0000000000E800B0   (0x81A)   VM_OP_GetNegUnsignedShort_Handler
0x000000000204EA98 => 0x0000000000E7DF70   (0x81B)   VM_OP_Bit_Xor_Handler
0x000000000204EAA0 => 0x0000000000E801A0   (0x81C)   VM_OP_GetFloat_Handler
0x000000000204EAA8 => 0x0000000000EABFC0   (0x81D)   VM_OP_InvalidOpcode_Handler
0x000000000204EAB0 => 0x0000000000E84570   (0x81E)   0000000000E84570
0x000000000204EAB8 => 0x0000000000E800B0   (0x81F)   VM_OP_GetNegUnsignedShort_Handler
0x000000000204EAC0 => 0x0000000000EABFC0   (0x820)   VM_OP_InvalidOpcode_Handler
0x000000000204EAC8 => 0x0000000000EABFC0   (0x821)   VM_OP_InvalidOpcode_Handler
0x000000000204EAD0 => 0x0000000000E83030   (0x822)   VM_OP_Return_Handler
0x000000000204EAD8 => 0x0000000000E852A0   (0x823)   VM_OP_ScriptMethodThreadCallPointer_Handler
0x000000000204EAE0 => 0x0000000000E8B3C0   (0x824)   VM_OP_ClearFieldVariableOnStack_Handler
0x000000000204EAE8 => 0x0000000000EABFC0   (0x825)   VM_OP_InvalidOpcode_Handler
0x000000000204EAF0 => 0x0000000000E8BB60   (0x826)   VM_OP_CastFieldObject_Handler
0x000000000204EAF8 => 0x0000000000E8B170   (0x827)   VM_OP_GetSelfObject_Handler
0x000000000204EB00 => 0x0000000000E8D800   (0x828)   VM_OP_AddToStruct_Handler
0x000000000204EB08 => 0x0000000000EABFC0   (0x829)   VM_OP_InvalidOpcode_Handler
0x000000000204EB10 => 0x0000000000EABFC0   (0x82A)   VM_OP_InvalidOpcode_Handler
0x000000000204EB18 => 0x0000000000E8DA20   (0x82B)   VM_OP_AddToArray_Handler
0x000000000204EB20 => 0x0000000000EABFC0   (0x82C)   VM_OP_InvalidOpcode_Handler
0x000000000204EB28 => 0x0000000000E89FF0   (0x82D)   VM_OP_GetSelf_Handler
0x000000000204EB30 => 0x0000000000E7E330   (0x82E)   VM_OP_Plus_Handler
0x000000000204EB38 => 0x0000000000EABFC0   (0x82F)   VM_OP_InvalidOpcode_Handler
0x000000000204EB40 => 0x0000000000EABFC0   (0x830)   VM_OP_InvalidOpcode_Handler
0x000000000204EB48 => 0x0000000000EABFC0   (0x831)   VM_OP_InvalidOpcode_Handler
0x000000000204EB50 => 0x0000000000E81690   (0x832)   VM_OP_JumpOnGreaterThan_Handler
0x000000000204EB58 => 0x0000000000E8FCC0   (0x833)   VM_OP_CastAndEvalFieldVariable_Handler
0x000000000204EB60 => 0x0000000000E81150   (0x834)   0000000000E81150
0x000000000204EB68 => 0x0000000000EABFC0   (0x835)   VM_OP_InvalidOpcode_Handler
0x000000000204EB70 => 0x0000000000EABFC0   (0x836)   VM_OP_InvalidOpcode_Handler
0x000000000204EB78 => 0x0000000000EABFC0   (0x837)   VM_OP_InvalidOpcode_Handler
0x000000000204EB80 => 0x0000000000E80030   (0x838)   VM_OP_GetByte_Handler
0x000000000204EB88 => 0x0000000000E7E230   (0x839)   VM_OP_LessThanOrEqualTo_Handler
0x000000000204EB90 => 0x0000000000E85B10   (0x83A)   VM_OP_SafeCreateLocalVariables_Handler
0x000000000204EB98 => 0x0000000000E7E020   (0x83B)   VM_OP_NotEqual_Handler
0x000000000204EBA0 => 0x0000000000E7E020   (0x83C)   VM_OP_NotEqual_Handler
0x000000000204EBA8 => 0x0000000000EABFC0   (0x83D)   VM_OP_InvalidOpcode_Handler
0x000000000204EBB0 => 0x0000000000E80600   (0x83E)   VM_OP_VectorScale_Handler
0x000000000204EBB8 => 0x0000000000E941C0   (0x83F)   0000000000E941C0
0x000000000204EBC0 => 0x0000000000E83AF0   (0x840)   VM_OP_ScriptMethodCallPointer_Handler
0x000000000204EBC8 => 0x0000000000EABFC0   (0x841)   VM_OP_InvalidOpcode_Handler
0x000000000204EBD0 => 0x0000000000E900C0   (0x842)   0000000000E900C0
0x000000000204EBD8 => 0x0000000000EABFC0   (0x843)   VM_OP_InvalidOpcode_Handler
0x000000000204EBE0 => 0x0000000000E80050   (0x844)   VM_OP_GetNegByte_Handler
0x000000000204EBE8 => 0x0000000000E7E110   (0x845)   VM_OP_SuperNotEqual_Handler
0x000000000204EBF0 => 0x0000000000E848E0   (0x846)   0000000000E848E0
0x000000000204EBF8 => 0x0000000000E84720   (0x847)   0000000000E84720
0x000000000204EC00 => 0x0000000000EABFC0   (0x848)   VM_OP_InvalidOpcode_Handler
0x000000000204EC08 => 0x0000000000E902A0   (0x849)   VM_OP_EvalLocalVariableDefined_Handler
0x000000000204EC10 => 0x0000000000E810B0   (0x84A)   VM_OP_JumpOnTrueExpr_Handler
0x000000000204EC18 => 0x0000000000E8B0F0   (0x84B)   0000000000E8B0F0
0x000000000204EC20 => 0x0000000000EABFC0   (0x84C)   VM_OP_InvalidOpcode_Handler
0x000000000204EC28 => 0x0000000000EABFC0   (0x84D)   VM_OP_InvalidOpcode_Handler
0x000000000204EC30 => 0x0000000000E81D40   (0x84E)   0000000000E81D40
0x000000000204EC38 => 0x0000000000EABFC0   (0x84F)   VM_OP_InvalidOpcode_Handler
0x000000000204EC40 => 0x0000000000EABFC0   (0x850)   VM_OP_InvalidOpcode_Handler
0x000000000204EC48 => 0x0000000000E8A170   (0x851)   VM_OP_EvalArrayRef_Handler
0x000000000204EC50 => 0x0000000000E8D4A0   (0x852)   0000000000E8D4A0
0x000000000204EC58 => 0x0000000000E7F930   (0x853)   VM_OP_Divide_Handler
0x000000000204EC60 => 0x0000000000E8C740   (0x854)   0000000000E8C740
0x000000000204EC68 => 0x0000000000E8FFD0   (0x855)   VM_OP_EvalSelfFieldVariable_Handler
0x000000000204EC70 => 0x0000000000E7E230   (0x856)   VM_OP_LessThanOrEqualTo_Handler
0x000000000204EC78 => 0x0000000000E843E0   (0x857)   0000000000E843E0
0x000000000204EC80 => 0x0000000000EABFC0   (0x858)   VM_OP_InvalidOpcode_Handler
0x000000000204EC88 => 0x0000000000E8B760   (0x859)   VM_OP_EvalLocalVariableRefCached_Handler
0x000000000204EC90 => 0x0000000000EABFC0   (0x85A)   VM_OP_InvalidOpcode_Handler
0x000000000204EC98 => 0x0000000000E8FEB0   (0x85B)   VM_OP_SetVariableFieldRef_Handler
0x000000000204ECA0 => 0x0000000000E96F40   (0x85C)   VM_OP_Notify_Handler
0x000000000204ECA8 => 0x0000000000E7DF70   (0x85D)   VM_OP_Bit_Xor_Handler
0x000000000204ECB0 => 0x0000000000EABFC0   (0x85E)   VM_OP_InvalidOpcode_Handler
0x000000000204ECB8 => 0x0000000000E95960   (0x85F)   0000000000E95960
0x000000000204ECC0 => 0x0000000000E8C740   (0x860)   0000000000E8C740
0x000000000204ECC8 => 0x0000000000E852A0   (0x861)   VM_OP_ScriptMethodThreadCallPointer_Handler
0x000000000204ECD0 => 0x0000000000E941C0   (0x862)   0000000000E941C0
0x000000000204ECD8 => 0x0000000000EABFC0   (0x863)   VM_OP_InvalidOpcode_Handler
0x000000000204ECE0 => 0x0000000000EABFC0   (0x864)   VM_OP_InvalidOpcode_Handler
0x000000000204ECE8 => 0x0000000000EABFC0   (0x865)   VM_OP_InvalidOpcode_Handler
0x000000000204ECF0 => 0x0000000000E81130   (0x866)   0000000000E81130
0x000000000204ECF8 => 0x0000000000EABFC0   (0x867)   VM_OP_InvalidOpcode_Handler
0x000000000204ED00 => 0x0000000000EABFC0   (0x868)   VM_OP_InvalidOpcode_Handler
0x000000000204ED08 => 0x0000000000EABFC0   (0x869)   VM_OP_InvalidOpcode_Handler
0x000000000204ED10 => 0x0000000000EABFC0   (0x86A)   VM_OP_InvalidOpcode_Handler
0x000000000204ED18 => 0x0000000000EABFC0   (0x86B)   VM_OP_InvalidOpcode_Handler
0x000000000204ED20 => 0x0000000000EABFC0   (0x86C)   VM_OP_InvalidOpcode_Handler
0x000000000204ED28 => 0x0000000000E8B270   (0x86D)   VM_OP_EvalFieldVariableOnStack_Handler
0x000000000204ED30 => 0x0000000000E7FB60   (0x86E)   VM_OP_Modulus_Handler
0x000000000204ED38 => 0x0000000000E92940   (0x86F)   VM_OP_EndOn_Handler
0x000000000204ED40 => 0x0000000000EABFC0   (0x870)   VM_OP_InvalidOpcode_Handler
0x000000000204ED48 => 0x0000000000E81D40   (0x871)   0000000000E81D40
0x000000000204ED50 => 0x0000000000EABFC0   (0x872)   VM_OP_InvalidOpcode_Handler
0x000000000204ED58 => 0x0000000000EABFC0   (0x873)   VM_OP_InvalidOpcode_Handler
0x000000000204ED60 => 0x0000000000E94EB0   (0x874)   0000000000E94EB0
0x000000000204ED68 => 0x0000000000E8DD10   (0x875)   VM_OP_FirstArrayKeyCached_Handler
0x000000000204ED70 => 0x0000000000EABFC0   (0x876)   VM_OP_InvalidOpcode_Handler
0x000000000204ED78 => 0x0000000000E800B0   (0x877)   VM_OP_GetNegUnsignedShort_Handler
0x000000000204ED80 => 0x0000000000E8C000   (0x878)   0000000000E8C000
0x000000000204ED88 => 0x0000000000E7FBF0   (0x879)   VM_OP_CastCanon_Handler
0x000000000204ED90 => 0x0000000000E81050   (0x87A)   VM_OP_JumpOnFalseExpr_Handler
0x000000000204ED98 => 0x0000000000E81130   (0x87B)   0000000000E81130
0x000000000204EDA0 => 0x0000000000EABFC0   (0x87C)   VM_OP_InvalidOpcode_Handler
0x000000000204EDA8 => 0x0000000000E80540   (0x87D)   VM_OP_VectorConstant_Handler
0x000000000204EDB0 => 0x0000000000E801D0   (0x87E)   VM_OP_GetString_Handler
0x000000000204EDB8 => 0x0000000000EABFC0   (0x87F)   VM_OP_InvalidOpcode_Handler
0x000000000204EDC0 => 0x0000000000EABFC0   (0x880)   VM_OP_InvalidOpcode_Handler
0x000000000204EDC8 => 0x0000000000E8DA20   (0x881)   VM_OP_AddToArray_Handler
0x000000000204EDD0 => 0x0000000000EABFC0   (0x882)   VM_OP_InvalidOpcode_Handler
0x000000000204EDD8 => 0x0000000000EABFC0   (0x883)   VM_OP_InvalidOpcode_Handler
0x000000000204EDE0 => 0x0000000000E8B0F0   (0x884)   0000000000E8B0F0
0x000000000204EDE8 => 0x0000000000E803D0   (0x885)   VM_OP_GetVector_Handler
0x000000000204EDF0 => 0x0000000000E8B320   (0x886)   VM_OP_EvalFieldVariableRef_Handler
0x000000000204EDF8 => 0x0000000000E8A0C0   (0x887)   VM_OP_GetFunction_Handler
0x000000000204EE00 => 0x0000000000E8DD10   (0x888)   VM_OP_FirstArrayKeyCached_Handler
0x000000000204EE08 => 0x0000000000E80030   (0x889)   VM_OP_GetByte_Handler
0x000000000204EE10 => 0x0000000000E84570   (0x88A)   0000000000E84570
0x000000000204EE18 => 0x0000000000EABFC0   (0x88B)   VM_OP_InvalidOpcode_Handler
0x000000000204EE20 => 0x0000000000E8D800   (0x88C)   VM_OP_AddToStruct_Handler
0x000000000204EE28 => 0x0000000000E7DF70   (0x88D)   VM_OP_Bit_Xor_Handler
0x000000000204EE30 => 0x0000000000EABFC0   (0x88E)   VM_OP_InvalidOpcode_Handler
0x000000000204EE38 => 0x0000000000EABFC0   (0x88F)   VM_OP_InvalidOpcode_Handler
0x000000000204EE40 => 0x0000000000E8D990   (0x890)   VM_OP_GetEmptyArray_Handler
0x000000000204EE48 => 0x0000000000EABFC0   (0x891)   VM_OP_InvalidOpcode_Handler
0x000000000204EE50 => 0x0000000000E801D0   (0x892)   VM_OP_GetString_Handler
0x000000000204EE58 => 0x0000000000E8B3E0   (0x893)   VM_OP_SafeSetWaittillVariableFieldCached_Handler
0x000000000204EE60 => 0x0000000000E8E150   (0x894)   VM_OP_EvalGlobalObjectFieldVariable_Handler
0x000000000204EE68 => 0x0000000000E834A0   (0x895)   VM_OP_ScriptFunctionCall_Handler
0x000000000204EE70 => 0x0000000000E8D800   (0x896)   VM_OP_AddToStruct_Handler
0x000000000204EE78 => 0x0000000000EABFC0   (0x897)   VM_OP_InvalidOpcode_Handler
0x000000000204EE80 => 0x0000000000E8DA20   (0x898)   VM_OP_AddToArray_Handler
0x000000000204EE88 => 0x0000000000E8A6F0   (0x899)   VM_OP_ClearArray_Handler
0x000000000204EE90 => 0x0000000000EABFC0   (0x89A)   VM_OP_InvalidOpcode_Handler
0x000000000204EE98 => 0x0000000000EABFC0   (0x89B)   VM_OP_InvalidOpcode_Handler
0x000000000204EEA0 => 0x0000000000E8C6D0   (0x89C)   VM_OP_GetTime_Handler
0x000000000204EEA8 => 0x0000000000EABFC0   (0x89D)   VM_OP_InvalidOpcode_Handler
0x000000000204EEB0 => 0x0000000000EABFC0   (0x89E)   VM_OP_InvalidOpcode_Handler
0x000000000204EEB8 => 0x0000000000EABFC0   (0x89F)   VM_OP_InvalidOpcode_Handler
0x000000000204EEC0 => 0x0000000000E7DF30   (0x8A0)   VM_OP_Bit_Or_Handler
0x000000000204EEC8 => 0x0000000000E84DF0   (0x8A1)   0000000000E84DF0
0x000000000204EED0 => 0x0000000000E8B390   (0x8A2)   VM_OP_ClearFieldVariable_Handler
0x000000000204EED8 => 0x0000000000EABFC0   (0x8A3)   VM_OP_InvalidOpcode_Handler
0x000000000204EEE0 => 0x0000000000E89E80   (0x8A4)   VM_OP_ProfileStart_Handler
0x000000000204EEE8 => 0x0000000000EABFC0   (0x8A5)   VM_OP_InvalidOpcode_Handler
0x000000000204EEF0 => 0x0000000000E848E0   (0x8A6)   0000000000E848E0
0x000000000204EEF8 => 0x0000000000EABFC0   (0x8A7)   VM_OP_InvalidOpcode_Handler
0x000000000204EF00 => 0x0000000000EABFC0   (0x8A8)   VM_OP_InvalidOpcode_Handler
0x000000000204EF08 => 0x0000000000E852A0   (0x8A9)   VM_OP_ScriptMethodThreadCallPointer_Handler
0x000000000204EF10 => 0x0000000000EABFC0   (0x8AA)   VM_OP_InvalidOpcode_Handler
0x000000000204EF18 => 0x0000000000EABFC0   (0x8AB)   VM_OP_InvalidOpcode_Handler
0x000000000204EF20 => 0x0000000000E80080   (0x8AC)   VM_OP_GetUnsignedShort_Handler
0x000000000204EF28 => 0x0000000000E7E330   (0x8AD)   VM_OP_Plus_Handler
0x000000000204EF30 => 0x0000000000E8B390   (0x8AE)   VM_OP_ClearFieldVariable_Handler
0x000000000204EF38 => 0x0000000000EABFC0   (0x8AF)   VM_OP_InvalidOpcode_Handler
0x000000000204EF40 => 0x0000000000EABFC0   (0x8B0)   VM_OP_InvalidOpcode_Handler
0x000000000204EF48 => 0x0000000000E81D40   (0x8B1)   0000000000E81D40
0x000000000204EF50 => 0x0000000000E801D0   (0x8B2)   VM_OP_GetString_Handler
0x000000000204EF58 => 0x0000000000E84C40   (0x8B3)   0000000000E84C40
0x000000000204EF60 => 0x0000000000E848E0   (0x8B4)   0000000000E848E0
0x000000000204EF68 => 0x0000000000E941C0   (0x8B5)   0000000000E941C0
0x000000000204EF70 => 0x0000000000E95960   (0x8B6)   0000000000E95960
0x000000000204EF78 => 0x0000000000E801A0   (0x8B7)   VM_OP_GetFloat_Handler
0x000000000204EF80 => 0x0000000000E819E0   (0x8B8)   0000000000E819E0
0x000000000204EF88 => 0x0000000000EABFC0   (0x8B9)   VM_OP_InvalidOpcode_Handler
0x000000000204EF90 => 0x0000000000EABFC0   (0x8BA)   VM_OP_InvalidOpcode_Handler
0x000000000204EF98 => 0x0000000000EABFC0   (0x8BB)   VM_OP_InvalidOpcode_Handler
0x000000000204EFA0 => 0x0000000000E89E80   (0x8BC)   VM_OP_ProfileStart_Handler
0x000000000204EFA8 => 0x0000000000EABFC0   (0x8BD)   VM_OP_InvalidOpcode_Handler
0x000000000204EFB0 => 0x0000000000EABFC0   (0x8BE)   VM_OP_InvalidOpcode_Handler
0x000000000204EFB8 => 0x0000000000E80400   (0x8BF)   VM_OP_Vector_Handler
0x000000000204EFC0 => 0x0000000000EABFC0   (0x8C0)   VM_OP_InvalidOpcode_Handler
0x000000000204EFC8 => 0x0000000000E81D30   (0x8C1)   0000000000E81D30
0x000000000204EFD0 => 0x0000000000E848E0   (0x8C2)   0000000000E848E0
0x000000000204EFD8 => 0x0000000000EABFC0   (0x8C3)   VM_OP_InvalidOpcode_Handler
0x000000000204EFE0 => 0x0000000000E80510   (0x8C4)   VM_OP_GetHash_Handler
0x000000000204EFE8 => 0x0000000000E90130   (0x8C5)   0000000000E90130
0x000000000204EFF0 => 0x0000000000EABFC0   (0x8C6)   VM_OP_InvalidOpcode_Handler
0x000000000204EFF8 => 0x0000000000E801D0   (0x8C7)   VM_OP_GetString_Handler
0x000000000204F000 => 0x0000000000E8B1C0   (0x8C8)   VM_OP_EvalFieldVariable_Handler
0x000000000204F008 => 0x0000000000EABFC0   (0x8C9)   VM_OP_InvalidOpcode_Handler
0x000000000204F010 => 0x0000000000EABFC0   (0x8CA)   VM_OP_InvalidOpcode_Handler
0x000000000204F018 => 0x0000000000E7FF60   (0x8CB)   VM_OP_BoolNot_Handler
0x000000000204F020 => 0x0000000000E84150   (0x8CC)   0000000000E84150
0x000000000204F028 => 0x0000000000E85B10   (0x8CD)   VM_OP_SafeCreateLocalVariables_Handler
0x000000000204F030 => 0x0000000000EABFC0   (0x8CE)   VM_OP_InvalidOpcode_Handler
0x000000000204F038 => 0x0000000000E803D0   (0x8CF)   VM_OP_GetVector_Handler
0x000000000204F040 => 0x0000000000EABFC0   (0x8D0)   VM_OP_InvalidOpcode_Handler
0x000000000204F048 => 0x0000000000E81D30   (0x8D1)   0000000000E81D30
0x000000000204F050 => 0x0000000000EABFC0   (0x8D2)   VM_OP_InvalidOpcode_Handler
0x000000000204F058 => 0x0000000000E8C740   (0x8D3)   0000000000E8C740
0x000000000204F060 => 0x0000000000E801D0   (0x8D4)   VM_OP_GetString_Handler
0x000000000204F068 => 0x0000000000EABFC0   (0x8D5)   VM_OP_InvalidOpcode_Handler
0x000000000204F070 => 0x0000000000E8FFD0   (0x8D6)   VM_OP_EvalSelfFieldVariable_Handler
0x000000000204F078 => 0x0000000000E8DA20   (0x8D7)   VM_OP_AddToArray_Handler
0x000000000204F080 => 0x0000000000EABFC0   (0x8D8)   VM_OP_InvalidOpcode_Handler
0x000000000204F088 => 0x0000000000E84720   (0x8D9)   0000000000E84720
0x000000000204F090 => 0x0000000000E7DF70   (0x8DA)   VM_OP_Bit_Xor_Handler
0x000000000204F098 => 0x0000000000E8B170   (0x8DB)   VM_OP_GetSelfObject_Handler
0x000000000204F0A0 => 0x0000000000E8DC10   (0x8DC)   VM_OP_SetLocalVariableCached_Handler
0x000000000204F0A8 => 0x0000000000EABFC0   (0x8DD)   VM_OP_InvalidOpcode_Handler
0x000000000204F0B0 => 0x0000000000E8F1E0   (0x8DE)   VM_OP_SetNextArrayKeyCached_Handler
0x000000000204F0B8 => 0x0000000000E964B0   (0x8DF)   0000000000E964B0
0x000000000204F0C0 => 0x0000000000E8D800   (0x8E0)   VM_OP_AddToStruct_Handler
0x000000000204F0C8 => 0x0000000000EABFC0   (0x8E1)   VM_OP_InvalidOpcode_Handler
0x000000000204F0D0 => 0x0000000000E83030   (0x8E2)   VM_OP_Return_Handler
0x000000000204F0D8 => 0x0000000000E84150   (0x8E3)   0000000000E84150
0x000000000204F0E0 => 0x0000000000E7E020   (0x8E4)   VM_OP_NotEqual_Handler
0x000000000204F0E8 => 0x0000000000E8B360   (0x8E5)   VM_OP_EvalFieldVariableOnStackRef_Handler
0x000000000204F0F0 => 0x0000000000EABFC0   (0x8E6)   VM_OP_InvalidOpcode_Handler
0x000000000204F0F8 => 0x0000000000E7E020   (0x8E7)   VM_OP_NotEqual_Handler
0x000000000204F100 => 0x0000000000E90130   (0x8E8)   0000000000E90130
0x000000000204F108 => 0x0000000000E8CB20   (0x8E9)   0000000000E8CB20
0x000000000204F110 => 0x0000000000EABFC0   (0x8EA)   VM_OP_InvalidOpcode_Handler
0x000000000204F118 => 0x0000000000E7E020   (0x8EB)   VM_OP_NotEqual_Handler
0x000000000204F120 => 0x0000000000E941C0   (0x8EC)   0000000000E941C0
0x000000000204F128 => 0x0000000000E81170   (0x8ED)   VM_OP_DevblockBegin_Handler
0x000000000204F130 => 0x0000000000EABFC0   (0x8EE)   VM_OP_InvalidOpcode_Handler
0x000000000204F138 => 0x0000000000E852A0   (0x8EF)   VM_OP_ScriptMethodThreadCallPointer_Handler
0x000000000204F140 => 0x0000000000EABFC0   (0x8F0)   VM_OP_InvalidOpcode_Handler
0x000000000204F148 => 0x0000000000E89EB0   (0x8F1)   VM_OP_ProfileStop_Handler
0x000000000204F150 => 0x0000000000E7F930   (0x8F2)   VM_OP_Divide_Handler
0x000000000204F158 => 0x0000000000E7F930   (0x8F3)   VM_OP_Divide_Handler
0x000000000204F160 => 0x0000000000EABFC0   (0x8F4)   VM_OP_InvalidOpcode_Handler
0x000000000204F168 => 0x0000000000E8DA20   (0x8F5)   VM_OP_AddToArray_Handler
0x000000000204F170 => 0x0000000000EABFC0   (0x8F6)   VM_OP_InvalidOpcode_Handler
0x000000000204F178 => 0x0000000000E800B0   (0x8F7)   VM_OP_GetNegUnsignedShort_Handler
0x000000000204F180 => 0x0000000000E89FF0   (0x8F8)   VM_OP_GetSelf_Handler
0x000000000204F188 => 0x0000000000EABFC0   (0x8F9)   VM_OP_InvalidOpcode_Handler
0x000000000204F190 => 0x0000000000E92940   (0x8FA)   VM_OP_EndOn_Handler
0x000000000204F198 => 0x0000000000E8C000   (0x8FB)   0000000000E8C000
0x000000000204F1A0 => 0x0000000000E85B10   (0x8FC)   VM_OP_SafeCreateLocalVariables_Handler
0x000000000204F1A8 => 0x0000000000E8DC10   (0x8FD)   VM_OP_SetLocalVariableCached_Handler
0x000000000204F1B0 => 0x0000000000E7FB60   (0x8FE)   VM_OP_Modulus_Handler
0x000000000204F1B8 => 0x0000000000EABFC0   (0x8FF)   VM_OP_InvalidOpcode_Handler
0x000000000204F1C0 => 0x0000000000E7F7F0   (0x900)   VM_OP_Multiply_Handler
0x000000000204F1C8 => 0x0000000000E8B390   (0x901)   VM_OP_ClearFieldVariable_Handler
0x000000000204F1D0 => 0x0000000000E801A0   (0x902)   VM_OP_GetFloat_Handler
0x000000000204F1D8 => 0x0000000000E84570   (0x903)   0000000000E84570
0x000000000204F1E0 => 0x0000000000EABFC0   (0x904)   VM_OP_InvalidOpcode_Handler
0x000000000204F1E8 => 0x0000000000E81660   (0x905)   VM_OP_EndSwitch_Handler
0x000000000204F1F0 => 0x0000000000E809D0   (0x906)   VM_OP_JumpOnFalse_Handler
0x000000000204F1F8 => 0x0000000000EABFC0   (0x907)   VM_OP_InvalidOpcode_Handler
0x000000000204F200 => 0x0000000000E900C0   (0x908)   0000000000E900C0
0x000000000204F208 => 0x0000000000E8BB60   (0x909)   VM_OP_CastFieldObject_Handler
0x000000000204F210 => 0x0000000000EABFC0   (0x90A)   VM_OP_InvalidOpcode_Handler
0x000000000204F218 => 0x0000000000EABFC0   (0x90B)   VM_OP_InvalidOpcode_Handler
0x000000000204F220 => 0x0000000000E8E830   (0x90C)   0000000000E8E830
0x000000000204F228 => 0x0000000000EABFC0   (0x90D)   VM_OP_InvalidOpcode_Handler
0x000000000204F230 => 0x0000000000E801A0   (0x90E)   VM_OP_GetFloat_Handler
0x000000000204F238 => 0x0000000000E7E020   (0x90F)   VM_OP_NotEqual_Handler
0x000000000204F240 => 0x0000000000E84570   (0x910)   0000000000E84570
0x000000000204F248 => 0x0000000000E80080   (0x911)   VM_OP_GetUnsignedShort_Handler
0x000000000204F250 => 0x0000000000EABFC0   (0x912)   VM_OP_InvalidOpcode_Handler
0x000000000204F258 => 0x0000000000E8E830   (0x913)   0000000000E8E830
0x000000000204F260 => 0x0000000000E83600   (0x914)   VM_OP_ScriptFunctionCallPointer_Handler
0x000000000204F268 => 0x0000000000EABFC0   (0x915)   VM_OP_InvalidOpcode_Handler
0x000000000204F270 => 0x0000000000EABFC0   (0x916)   VM_OP_InvalidOpcode_Handler
0x000000000204F278 => 0x0000000000EABFC0   (0x917)   VM_OP_InvalidOpcode_Handler
0x000000000204F280 => 0x0000000000E94370   (0x918)   VM_OP_WaitTill_Handler
0x000000000204F288 => 0x0000000000E81D30   (0x919)   0000000000E81D30
0x000000000204F290 => 0x0000000000E81050   (0x91A)   VM_OP_JumpOnFalseExpr_Handler
0x000000000204F298 => 0x0000000000EABFC0   (0x91B)   VM_OP_InvalidOpcode_Handler
0x000000000204F2A0 => 0x0000000000EABFC0   (0x91C)   VM_OP_InvalidOpcode_Handler
0x000000000204F2A8 => 0x0000000000E7FB60   (0x91D)   VM_OP_Modulus_Handler
0x000000000204F2B0 => 0x0000000000EABFC0   (0x91E)   VM_OP_InvalidOpcode_Handler
