0x0000000001991B40 => 0x0000000000B8B500   (0x1DBA)   VM_OP_InvalidOpcode_Handler
0x0000000001991B48 => 0x0000000000B70760   (0x1DBB)   VM_OP_ShiftRight_Handler
0x0000000001991B50 => 0x0000000000B765F0   (0x1DBC)   VM_OP_GetFunction_Handler
0x0000000001991B58 => 0x0000000000B8B500   (0x1DBD)   VM_OP_InvalidOpcode_Handler
0x0000000001991B60 => 0x0000000000B72E00   (0x1DBE)   VM_OP_DevblockBegin_Handler
0x0000000001991B68 => 0x0000000000B8B500   (0x1DBF)   VM_OP_InvalidOpcode_Handler
0x0000000001991B70 => 0x0000000000B8B500   (0x1DC0)   VM_OP_InvalidOpcode_Handler
0x0000000001991B78 => 0x0000000000B78C40   (0x1DC1)   VM_OP_EvalLevelFieldVariable_Handler
0x0000000001991B80 => 0x0000000000B76230   (0x1DC2)   VM_OP_ProfileStart_Handler
0x0000000001991B88 => 0x0000000000B8B500   (0x1DC3)   VM_OP_InvalidOpcode_Handler
0x0000000001991B90 => 0x0000000000B72420   (0x1DC4)   VM_OP_Vector_Handler
0x0000000001991B98 => 0x0000000000B74A30   (0x1DC5)   VM_OP_ScriptThreadCallPointer_Handler
0x0000000001991BA0 => 0x0000000000B8B500   (0x1DC6)   VM_OP_InvalidOpcode_Handler
0x0000000001991BA8 => 0x0000000000B705D0   (0x1DC7)   VM_OP_SuperNotEqual_Handler
0x0000000001991BB0 => 0x0000000000B707A0   (0x1DC8)   VM_OP_Plus_Handler
0x0000000001991BB8 => 0x0000000000B70720   (0x1DC9)   VM_OP_ShiftLeft_Handler
0x0000000001991BC0 => 0x0000000000B72200   (0x1DCA)   VM_OP_GetZero_Handler
0x0000000001991BC8 => 0x0000000000B789D0   (0x1DCB)   VM_OP_EvalSelfFieldVariable_Handler
0x0000000001991BD0 => 0x0000000000B8B500   (0x1DCC)   VM_OP_InvalidOpcode_Handler
0x0000000001991BD8 => 0x0000000000B763C0   (0x1DCD)   VM_OP_GetAnimObject_Handler
0x0000000001991BE0 => 0x0000000000B722E0   (0x1DCE)   VM_OP_GetUintptr_Handler
0x0000000001991BE8 => 0x0000000000B8B500   (0x1DCF)   VM_OP_InvalidOpcode_Handler
0x0000000001991BF0 => 0x0000000000B79300   (0x1DD0)   VM_OP_SafeDecTop_Handler
0x0000000001991BF8 => 0x0000000000B723B0   (0x1DD1)   VM_OP_GetIString_Handler
0x0000000001991C00 => 0x0000000000B7E350   (0x1DD2)   VM_OP_RealWait_Handler
0x0000000001991C08 => 0x0000000000B72A30   (0x1DD3)   VM_OP_JumpOnTrue_Handler
0x0000000001991C10 => 0x0000000000B8B500   (0x1DD4)   VM_OP_InvalidOpcode_Handler
0x0000000001991C18 => 0x0000000000B8B500   (0x1DD5)   VM_OP_InvalidOpcode_Handler
0x0000000001991C20 => 0x0000000000B706A0   (0x1DD6)   VM_OP_LessThanOrEqualTo_Handler
0x0000000001991C28 => 0x0000000000B72000   (0x1DD7)   VM_OP_BoolNot_Handler
0x0000000001991C30 => 0x0000000000B8B500   (0x1DD8)   VM_OP_InvalidOpcode_Handler
0x0000000001991C38 => 0x0000000000B8B500   (0x1DD9)   VM_OP_InvalidOpcode_Handler
0x0000000001991C40 => 0x0000000000B71890   (0x1DDA)   VM_OP_Minus_Handler
0x0000000001991C48 => 0x0000000000B704C0   (0x1DDB)   VM_OP_Bit_And_Handler
0x0000000001991C50 => 0x0000000000B7D190   (0x1DDC)   VM_OP_WaitTillFrameEnd_Handler
0x0000000001991C58 => 0x0000000000B8B500   (0x1DDD)   VM_OP_InvalidOpcode_Handler
0x0000000001991C60 => 0x0000000000B706A0   (0x1DDE)   VM_OP_LessThanOrEqualTo_Handler
0x0000000001991C68 => 0x0000000000B8B500   (0x1DDF)   VM_OP_InvalidOpcode_Handler
0x0000000001991C70 => 0x0000000000B8B500   (0x1DE0)   VM_OP_InvalidOpcode_Handler
0x0000000001991C78 => 0x0000000000B76510   (0x1DE1)   VM_OP_GetGame_Handler
0x0000000001991C80 => 0x0000000000B764C0   (0x1DE2)   VM_OP_GetLevel_Handler
0x0000000001991C88 => 0x0000000000B705D0   (0x1DE3)   VM_OP_SuperNotEqual_Handler
0x0000000001991C90 => 0x0000000000B78D80   (0x1DE4)   VM_OP_IsDefined_Handler
0x0000000001991C98 => 0x0000000000B8B500   (0x1DE5)   VM_OP_InvalidOpcode_Handler
0x0000000001991CA0 => 0x0000000000B8B500   (0x1DE6)   VM_OP_InvalidOpcode_Handler
0x0000000001991CA8 => 0x0000000000B8B500   (0x1DE7)   VM_OP_InvalidOpcode_Handler
0x0000000001991CB0 => 0x0000000000B8B500   (0x1DE8)   VM_OP_InvalidOpcode_Handler
0x0000000001991CB8 => 0x0000000000B8B500   (0x1DE9)   VM_OP_InvalidOpcode_Handler
0x0000000001991CC0 => 0x0000000000B73E10   (0x1DEA)   VM_OP_ScriptFunctionCallPointer_Handler
0x0000000001991CC8 => 0x0000000000B8B500   (0x1DEB)   VM_OP_InvalidOpcode_Handler
0x0000000001991CD0 => 0x0000000000B78590   (0x1DEC)   VM_OP_New_Handler
0x0000000001991CD8 => 0x0000000000B766A0   (0x1DED)   VM_OP_EvalArray_Handler
0x0000000001991CE0 => 0x0000000000B725E0   (0x1DEE)   VM_OP_GetHash_Handler
0x0000000001991CE8 => 0x0000000000B70440   (0x1DEF)   VM_OP_Bit_Or_Handler
0x0000000001991CF0 => 0x0000000000B765A0   (0x1DF0)   VM_OP_GetAnimation_Handler
0x0000000001991CF8 => 0x0000000000B726D0   (0x1DF1)   VM_OP_VectorScale_Handler
0x0000000001991D00 => 0x0000000000B8B500   (0x1DF2)   VM_OP_InvalidOpcode_Handler
0x0000000001991D08 => 0x0000000000B76470   (0x1DF3)   VM_OP_GetClasses_Handler
0x0000000001991D10 => 0x0000000000B70720   (0x1DF4)   VM_OP_ShiftLeft_Handler
0x0000000001991D18 => 0x0000000000B8B500   (0x1DF5)   VM_OP_InvalidOpcode_Handler
0x0000000001991D20 => 0x0000000000B77BB0   (0x1DF6)   VM_OP_EvalFieldVariableRef_Handler
0x0000000001991D28 => 0x0000000000B8B500   (0x1DF7)   VM_OP_InvalidOpcode_Handler
0x0000000001991D30 => 0x0000000000B707A0   (0x1DF8)   VM_OP_Plus_Handler
0x0000000001991D38 => 0x0000000000B72000   (0x1DF9)   VM_OP_BoolNot_Handler
0x0000000001991D40 => 0x0000000000B8B500   (0x1DFA)   VM_OP_InvalidOpcode_Handler
0x0000000001991D48 => 0x0000000000B8B500   (0x1DFB)   VM_OP_InvalidOpcode_Handler
0x0000000001991D50 => 0x0000000000B766D0   (0x1DFC)   VM_OP_EvalArrayRef_Handler
0x0000000001991D58 => 0x0000000000B8B500   (0x1DFD)   VM_OP_InvalidOpcode_Handler
0x0000000001991D60 => 0x0000000000B8B500   (0x1DFE)   VM_OP_InvalidOpcode_Handler
0x0000000001991D68 => 0x0000000000B8B500   (0x1DFF)   VM_OP_InvalidOpcode_Handler
0x0000000001991D70 => 0x0000000000B8B500   (0x1E00)   VM_OP_InvalidOpcode_Handler
0x0000000001991D78 => 0x0000000000B726D0   (0x1E01)   VM_OP_VectorScale_Handler
0x0000000001991D80 => 0x0000000000B765D0   (0x1E02)   VM_OP_GetGameRef_Handler
0x0000000001991D88 => 0x0000000000B8B500   (0x1E03)   VM_OP_InvalidOpcode_Handler
0x0000000001991D90 => 0x0000000000B77DE0   (0x1E04)   VM_OP_SetWaittillVariableFieldCached_Handler
0x0000000001991D98 => 0x0000000000B79300   (0x1E05)   VM_OP_SafeDecTop_Handler
0x0000000001991DA0 => 0x0000000000B76230   (0x1E06)   VM_OP_ProfileStart_Handler
0x0000000001991DA8 => 0x0000000000B8B500   (0x1E07)   VM_OP_InvalidOpcode_Handler
0x0000000001991DB0 => 0x0000000000B77DE0   (0x1E08)   VM_OP_SetWaittillVariableFieldCached_Handler
0x0000000001991DB8 => 0x0000000000B8B500   (0x1E09)   VM_OP_InvalidOpcode_Handler
0x0000000001991DC0 => 0x0000000000B726D0   (0x1E0A)   VM_OP_VectorScale_Handler
0x0000000001991DC8 => 0x0000000000B72610   (0x1E0B)   VM_OP_VectorConstant_Handler
0x0000000001991DD0 => 0x0000000000B8B500   (0x1E0C)   VM_OP_InvalidOpcode_Handler
0x0000000001991DD8 => 0x0000000000B72DE0   (0x1E0D)   VM_OP_Jump_Handler
0x0000000001991DE0 => 0x0000000000B72250   (0x1E0E)   VM_OP_GetNegByte_Handler
0x0000000001991DE8 => 0x0000000000B8B500   (0x1E0F)   VM_OP_InvalidOpcode_Handler
0x0000000001991DF0 => 0x0000000000B75480   (0x1E10)   VM_OP_SafeCreateLocalVariables_Handler
0x0000000001991DF8 => 0x0000000000B763E0   (0x1E11)   VM_OP_GetSelf_Handler
0x0000000001991E00 => 0x0000000000B8B500   (0x1E12)   VM_OP_InvalidOpcode_Handler
0x0000000001991E08 => 0x0000000000B706E0   (0x1E13)   VM_OP_GreaterThanOrEqualTo_Handler
0x0000000001991E10 => 0x0000000000B779F0   (0x1E14)   VM_OP_EmptyArray_Handler
0x0000000001991E18 => 0x0000000000B722E0   (0x1E15)   VM_OP_GetUintptr_Handler
0x0000000001991E20 => 0x0000000000B76380   (0x1E16)   VM_OP_GetClassesObject_Handler
0x0000000001991E28 => 0x0000000000B8B500   (0x1E17)   VM_OP_InvalidOpcode_Handler
0x0000000001991E30 => 0x0000000000B7C160   (0x1E18)   VM_OP_EndOnCallback_Handler
0x0000000001991E38 => 0x0000000000B763A0   (0x1E19)   VM_OP_GetLevelObject_Handler
0x0000000001991E40 => 0x0000000000B705D0   (0x1E1A)   VM_OP_SuperNotEqual_Handler
0x0000000001991E48 => 0x0000000000B8B500   (0x1E1B)   VM_OP_InvalidOpcode_Handler
0x0000000001991E50 => 0x0000000000B722B0   (0x1E1C)   VM_OP_GetNegUnsignedShort_Handler
0x0000000001991E58 => 0x0000000000B7D460   (0x1E1D)   VM_OP_WaitTillMatch_Handler
0x0000000001991E60 => 0x0000000000B8B500   (0x1E1E)   VM_OP_InvalidOpcode_Handler
0x0000000001991E68 => 0x0000000000B8B500   (0x1E1F)   VM_OP_InvalidOpcode_Handler
0x0000000001991E70 => 0x0000000000B76230   (0x1E20)   VM_OP_ProfileStart_Handler
0x0000000001991E78 => 0x0000000000B706A0   (0x1E21)   VM_OP_LessThanOrEqualTo_Handler
0x0000000001991E80 => 0x0000000000B79300   (0x1E22)   VM_OP_SafeDecTop_Handler
0x0000000001991E88 => 0x0000000000B70670   (0x1E23)   VM_OP_GreaterThan_Handler
0x0000000001991E90 => 0x0000000000B8B500   (0x1E24)   VM_OP_InvalidOpcode_Handler
0x0000000001991E98 => 0x0000000000B8B500   (0x1E25)   VM_OP_InvalidOpcode_Handler
0x0000000001991EA0 => 0x0000000000B73E10   (0x1E26)   VM_OP_ScriptFunctionCallPointer_Handler
0x0000000001991EA8 => 0x0000000000B8B500   (0x1E27)   VM_OP_InvalidOpcode_Handler
0x0000000001991EB0 => 0x0000000000B8B500   (0x1E28)   VM_OP_InvalidOpcode_Handler
0x0000000001991EB8 => 0x0000000000B8B500   (0x1E29)   VM_OP_InvalidOpcode_Handler
0x0000000001991EC0 => 0x0000000000B74150   (0x1E2A)   VM_OP_ScriptFunctionCallClass_Handler
0x0000000001991EC8 => 0x0000000000B7D460   (0x1E2B)   VM_OP_WaitTillMatch_Handler
0x0000000001991ED0 => 0x0000000000B8B500   (0x1E2C)   VM_OP_InvalidOpcode_Handler
0x0000000001991ED8 => 0x0000000000B72A30   (0x1E2D)   VM_OP_JumpOnTrue_Handler
0x0000000001991EE0 => 0x0000000000B77B70   (0x1E2E)   VM_OP_EvalFieldVariable_Handler
0x0000000001991EE8 => 0x0000000000B76470   (0x1E2F)   VM_OP_GetClasses_Handler
0x0000000001991EF0 => 0x0000000000B8B500   (0x1E30)   VM_OP_InvalidOpcode_Handler
0x0000000001991EF8 => 0x0000000000B72DE0   (0x1E31)   VM_OP_Jump_Handler
0x0000000001991F00 => 0x0000000000B73960   (0x1E32)   VM_OP_CallBuiltinMethod_Handler
0x0000000001991F08 => 0x0000000000B766A0   (0x1E33)   VM_OP_EvalArray_Handler
0x0000000001991F10 => 0x0000000000B8B500   (0x1E34)   VM_OP_InvalidOpcode_Handler
0x0000000001991F18 => 0x0000000000B76550   (0x1E35)   VM_OP_GetAnim_Handler
0x0000000001991F20 => 0x0000000000B76260   (0x1E36)   VM_OP_ProfileStop_Handler
0x0000000001991F28 => 0x0000000000B72DE0   (0x1E37)   VM_OP_Jump_Handler
0x0000000001991F30 => 0x0000000000B765F0   (0x1E38)   VM_OP_GetFunction_Handler
0x0000000001991F38 => 0x0000000000B72250   (0x1E39)   VM_OP_GetNegByte_Handler
0x0000000001991F40 => 0x0000000000B8B500   (0x1E3A)   VM_OP_InvalidOpcode_Handler
0x0000000001991F48 => 0x0000000000B8B500   (0x1E3B)   VM_OP_InvalidOpcode_Handler
0x0000000001991F50 => 0x0000000000B75480   (0x1E3C)   VM_OP_SafeCreateLocalVariables_Handler
0x0000000001991F58 => 0x0000000000B8B500   (0x1E3D)   VM_OP_InvalidOpcode_Handler
0x0000000001991F60 => 0x0000000000B70760   (0x1E3E)   VM_OP_ShiftRight_Handler
0x0000000001991F68 => 0x0000000000B8B500   (0x1E3F)   VM_OP_InvalidOpcode_Handler
0x0000000001991F70 => 0x0000000000B8B500   (0x1E40)   VM_OP_InvalidOpcode_Handler
0x0000000001991F78 => 0x0000000000B70760   (0x1E41)   VM_OP_ShiftRight_Handler
0x0000000001991F80 => 0x0000000000B763E0   (0x1E42)   VM_OP_GetSelf_Handler
0x0000000001991F88 => 0x0000000000B7E350   (0x1E43)   VM_OP_RealWait_Handler
0x0000000001991F90 => 0x0000000000B76420   (0x1E44)   VM_OP_GetWorld_Handler
0x0000000001991F98 => 0x0000000000B78000   (0x1E45)   VM_OP_CastFieldObject_Handler
0x0000000001991FA0 => 0x0000000000B76510   (0x1E46)   VM_OP_GetGame_Handler
0x0000000001991FA8 => 0x0000000000B78C40   (0x1E47)   VM_OP_EvalLevelFieldVariable_Handler
0x0000000001991FB0 => 0x0000000000B7D460   (0x1E48)   VM_OP_WaitTillMatch_Handler
0x0000000001991FB8 => 0x0000000000B8B500   (0x1E49)   VM_OP_InvalidOpcode_Handler
0x0000000001991FC0 => 0x0000000000B722B0   (0x1E4A)   VM_OP_GetNegUnsignedShort_Handler
0x0000000001991FC8 => 0x0000000000B707A0   (0x1E4B)   VM_OP_Plus_Handler
0x0000000001991FD0 => 0x0000000000B788A0   (0x1E4C)   VM_OP_EvalSelfFieldVariableRef_Handler
0x0000000001991FD8 => 0x0000000000B706E0   (0x1E4D)   VM_OP_GreaterThanOrEqualTo_Handler
0x0000000001991FE0 => 0x0000000000B76420   (0x1E4E)   VM_OP_GetWorld_Handler
0x0000000001991FE8 => 0x0000000000B707A0   (0x1E4F)   VM_OP_Plus_Handler
0x0000000001991FF0 => 0x0000000000B71E70   (0x1E50)   VM_OP_Modulus_Handler
0x0000000001991FF8 => 0x0000000000B763C0   (0x1E51)   VM_OP_GetAnimObject_Handler
0x0000000001992000 => 0x0000000000B73130   (0x1E52)   VM_OP_EndSwitch_Handler
0x0000000001992008 => 0x0000000000B722B0   (0x1E53)   VM_OP_GetNegUnsignedShort_Handler
0x0000000001992010 => 0x0000000000B8B500   (0x1E54)   VM_OP_InvalidOpcode_Handler
0x0000000001992018 => 0x0000000000B73C80   (0x1E55)   VM_OP_ScriptFunctionCall_Handler
0x0000000001992020 => 0x0000000000B8B500   (0x1E56)   VM_OP_InvalidOpcode_Handler
0x0000000001992028 => 0x0000000000B706E0   (0x1E57)   VM_OP_GreaterThanOrEqualTo_Handler
0x0000000001992030 => 0x0000000000B8B500   (0x1E58)   VM_OP_InvalidOpcode_Handler
0x0000000001992038 => 0x0000000000B722E0   (0x1E59)   VM_OP_GetUintptr_Handler
0x0000000001992040 => 0x0000000000B70280   (0x1E5A)   VM_OP_Dec_Handler
0x0000000001992048 => 0x0000000000B7D190   (0x1E5B)   VM_OP_WaitTillFrameEnd_Handler
0x0000000001992050 => 0x0000000000B705D0   (0x1E5C)   VM_OP_SuperNotEqual_Handler
0x0000000001992058 => 0x0000000000B77BB0   (0x1E5D)   VM_OP_EvalFieldVariableRef_Handler
0x0000000001992060 => 0x0000000000B8B500   (0x1E5E)   VM_OP_InvalidOpcode_Handler
0x0000000001992068 => 0x0000000000B763A0   (0x1E5F)   VM_OP_GetLevelObject_Handler
0x0000000001992070 => 0x0000000000B772D0   (0x1E60)   VM_OP_ClearArray_Handler
0x0000000001992078 => 0x0000000000B8B500   (0x1E61)   VM_OP_InvalidOpcode_Handler
0x0000000001992080 => 0x0000000000B78E80   (0x1E62)   VM_OP_FirstArrayKey_Handler
0x0000000001992088 => 0x0000000000B763E0   (0x1E63)   VM_OP_GetSelf_Handler
0x0000000001992090 => 0x0000000000B70640   (0x1E64)   VM_OP_LessThan_Handler
0x0000000001992098 => 0x0000000000B73E10   (0x1E65)   VM_OP_ScriptFunctionCallPointer_Handler
0x00000000019920A0 => 0x0000000000B74C70   (0x1E66)   VM_OP_ScriptThreadCallClass_Handler
0x00000000019920A8 => 0x0000000000B8B500   (0x1E67)   VM_OP_InvalidOpcode_Handler
0x00000000019920B0 => 0x0000000000B78E10   (0x1E68)   VM_OP_GetTime_Handler
0x00000000019920B8 => 0x0000000000B8B500   (0x1E69)   VM_OP_InvalidOpcode_Handler
0x00000000019920C0 => 0x0000000000B70480   (0x1E6A)   VM_OP_Bit_Xor_Handler
0x00000000019920C8 => 0x0000000000B73B00   (0x1E6B)   VM_OP_Return_Handler
0x00000000019920D0 => 0x0000000000B72610   (0x1E6C)   VM_OP_VectorConstant_Handler
0x00000000019920D8 => 0x0000000000B8B500   (0x1E6D)   VM_OP_InvalidOpcode_Handler
0x00000000019920E0 => 0x0000000000B72DE0   (0x1E6E)   VM_OP_Jump_Handler
0x00000000019920E8 => 0x0000000000B72420   (0x1E6F)   VM_OP_Vector_Handler
0x00000000019920F0 => 0x0000000000B73E10   (0x1E70)   VM_OP_ScriptFunctionCallPointer_Handler
0x00000000019920F8 => 0x0000000000B763C0   (0x1E71)   VM_OP_GetAnimObject_Handler
0x0000000001992100 => 0x0000000000B8B500   (0x1E72)   VM_OP_InvalidOpcode_Handler
0x0000000001992108 => 0x0000000000B7D190   (0x1E73)   VM_OP_WaitTillFrameEnd_Handler
0x0000000001992110 => 0x0000000000B700C0   (0x1E74)   VM_OP_Inc_Handler
0x0000000001992118 => 0x0000000000B763E0   (0x1E75)   VM_OP_GetSelf_Handler
0x0000000001992120 => 0x0000000000B74380   (0x1E76)   VM_OP_ScriptMethodCall_Handler
0x0000000001992128 => 0x0000000000B8B500   (0x1E77)   VM_OP_InvalidOpcode_Handler
0x0000000001992130 => 0x0000000000B74A30   (0x1E78)   VM_OP_ScriptThreadCallPointer_Handler
0x0000000001992138 => 0x0000000000B8B500   (0x1E79)   VM_OP_InvalidOpcode_Handler
0x0000000001992140 => 0x0000000000B72280   (0x1E7A)   VM_OP_GetUnsignedShort_Handler
0x0000000001992148 => 0x0000000000B77B70   (0x1E7B)   VM_OP_EvalFieldVariable_Handler
0x0000000001992150 => 0x0000000000B8B500   (0x1E7C)   VM_OP_InvalidOpcode_Handler
0x0000000001992158 => 0x0000000000B74C70   (0x1E7D)   VM_OP_ScriptThreadCallClass_Handler
0x0000000001992160 => 0x0000000000B72E20   (0x1E7E)   VM_OP_Switch_Handler
0x0000000001992168 => 0x0000000000B8B500   (0x1E7F)   VM_OP_InvalidOpcode_Handler
0x0000000001992170 => 0x0000000000B79080   (0x1E80)   VM_OP_NextArrayKey_Handler
0x0000000001992178 => 0x0000000000B70720   (0x1E81)   VM_OP_ShiftLeft_Handler
0x0000000001992180 => 0x0000000000B8B500   (0x1E82)   VM_OP_InvalidOpcode_Handler
0x0000000001992188 => 0x0000000000B726D0   (0x1E83)   VM_OP_VectorScale_Handler
0x0000000001992190 => 0x0000000000B78240   (0x1E84)   VM_OP_SizeOf_Handler
0x0000000001992198 => 0x0000000000B8B500   (0x1E85)   VM_OP_InvalidOpcode_Handler
0x00000000019921A0 => 0x0000000000B763E0   (0x1E86)   VM_OP_GetSelf_Handler
0x00000000019921A8 => 0x0000000000B8B500   (0x1E87)   VM_OP_InvalidOpcode_Handler
0x00000000019921B0 => 0x0000000000B8B500   (0x1E88)   VM_OP_InvalidOpcode_Handler
0x00000000019921B8 => 0x0000000000B8B500   (0x1E89)   VM_OP_InvalidOpcode_Handler
0x00000000019921C0 => 0x0000000000B76470   (0x1E8A)   VM_OP_GetClasses_Handler
0x00000000019921C8 => 0x0000000000B8B500   (0x1E8B)   VM_OP_InvalidOpcode_Handler
0x00000000019921D0 => 0x0000000000B78000   (0x1E8C)   VM_OP_CastFieldObject_Handler
0x00000000019921D8 => 0x0000000000B70760   (0x1E8D)   VM_OP_ShiftRight_Handler
0x00000000019921E0 => 0x0000000000B8B500   (0x1E8E)   VM_OP_InvalidOpcode_Handler
0x00000000019921E8 => 0x0000000000B8B500   (0x1E8F)   VM_OP_InvalidOpcode_Handler
0x00000000019921F0 => 0x0000000000B8B500   (0x1E90)   VM_OP_InvalidOpcode_Handler
0x00000000019921F8 => 0x0000000000B745A0   (0x1E91)   VM_OP_ScriptMethodCallPointer_Handler
0x0000000001992200 => 0x0000000000B78D80   (0x1E92)   VM_OP_IsDefined_Handler
0x0000000001992208 => 0x0000000000B74A30   (0x1E93)   VM_OP_ScriptThreadCallPointer_Handler
0x0000000001992210 => 0x0000000000B7D190   (0x1E94)   VM_OP_WaitTillFrameEnd_Handler
0x0000000001992218 => 0x0000000000B722E0   (0x1E95)   VM_OP_GetUintptr_Handler
0x0000000001992220 => 0x0000000000B8B500   (0x1E96)   VM_OP_InvalidOpcode_Handler
0x0000000001992228 => 0x0000000000B8B500   (0x1E97)   VM_OP_InvalidOpcode_Handler
0x0000000001992230 => 0x0000000000B8B500   (0x1E98)   VM_OP_InvalidOpcode_Handler
0x0000000001992238 => 0x0000000000B8B500   (0x1E99)   VM_OP_InvalidOpcode_Handler
0x0000000001992240 => 0x0000000000B8B500   (0x1E9A)   VM_OP_InvalidOpcode_Handler
0x0000000001992248 => 0x0000000000B8B500   (0x1E9B)   VM_OP_InvalidOpcode_Handler
0x0000000001992250 => 0x0000000000B78000   (0x1E9C)   VM_OP_CastFieldObject_Handler
0x0000000001992258 => 0x0000000000B8B500   (0x1E9D)   VM_OP_InvalidOpcode_Handler
0x0000000001992260 => 0x0000000000B72340   (0x1E9E)   VM_OP_GetFloat_Handler
0x0000000001992268 => 0x0000000000B8B500   (0x1E9F)   VM_OP_InvalidOpcode_Handler
0x0000000001992270 => 0x0000000000B76420   (0x1EA0)   VM_OP_GetWorld_Handler
0x0000000001992278 => 0x0000000000B7E350   (0x1EA1)   VM_OP_RealWait_Handler
0x0000000001992280 => 0x0000000000B8B500   (0x1EA2)   VM_OP_InvalidOpcode_Handler
0x0000000001992288 => 0x0000000000B78C40   (0x1EA3)   VM_OP_EvalLevelFieldVariable_Handler
0x0000000001992290 => 0x0000000000B8B500   (0x1EA4)   VM_OP_InvalidOpcode_Handler
0x0000000001992298 => 0x0000000000B76420   (0x1EA5)   VM_OP_GetWorld_Handler
0x00000000019922A0 => 0x0000000000B8B500   (0x1EA6)   VM_OP_InvalidOpcode_Handler
0x00000000019922A8 => 0x0000000000B72310   (0x1EA7)   VM_OP_GetInteger_Handler
0x00000000019922B0 => 0x0000000000B8B500   (0x1EA8)   VM_OP_InvalidOpcode_Handler
0x00000000019922B8 => 0x0000000000B8B500   (0x1EA9)   VM_OP_InvalidOpcode_Handler
0x00000000019922C0 => 0x0000000000B8B500   (0x1EAA)   VM_OP_InvalidOpcode_Handler
0x00000000019922C8 => 0x0000000000B77B70   (0x1EAB)   VM_OP_EvalFieldVariable_Handler
0x00000000019922D0 => 0x0000000000B8B500   (0x1EAC)   VM_OP_InvalidOpcode_Handler
0x00000000019922D8 => 0x0000000000B764C0   (0x1EAD)   VM_OP_GetLevel_Handler
0x00000000019922E0 => 0x0000000000B78E10   (0x1EAE)   VM_OP_GetTime_Handler
0x00000000019922E8 => 0x0000000000B72200   (0x1EAF)   VM_OP_GetZero_Handler
0x00000000019922F0 => 0x0000000000B8B500   (0x1EB0)   VM_OP_InvalidOpcode_Handler
0x00000000019922F8 => 0x0000000000B71B30   (0x1EB1)   VM_OP_Divide_Handler
0x0000000001992300 => 0x0000000000B77BB0   (0x1EB2)   VM_OP_EvalFieldVariableRef_Handler
0x0000000001992308 => 0x0000000000B74150   (0x1EB3)   VM_OP_ScriptFunctionCallClass_Handler
0x0000000001992310 => 0x0000000000B706A0   (0x1EB4)   VM_OP_LessThanOrEqualTo_Handler
0x0000000001992318 => 0x0000000000B73960   (0x1EB5)   VM_OP_CallBuiltinMethod_Handler
0x0000000001992320 => 0x0000000000B8B500   (0x1EB6)   VM_OP_InvalidOpcode_Handler
0x0000000001992328 => 0x0000000000B76260   (0x1EB7)   VM_OP_ProfileStop_Handler
0x0000000001992330 => 0x0000000000B772D0   (0x1EB8)   VM_OP_ClearArray_Handler
0x0000000001992338 => 0x0000000000B70720   (0x1EB9)   VM_OP_ShiftLeft_Handler
0x0000000001992340 => 0x0000000000B8B500   (0x1EBA)   VM_OP_InvalidOpcode_Handler
0x0000000001992348 => 0x0000000000B8B500   (0x1EBB)   VM_OP_InvalidOpcode_Handler
0x0000000001992350 => 0x0000000000B76510   (0x1EBC)   VM_OP_GetGame_Handler
0x0000000001992358 => 0x0000000000B78E10   (0x1EBD)   VM_OP_GetTime_Handler
0x0000000001992360 => 0x0000000000B72250   (0x1EBE)   VM_OP_GetNegByte_Handler
0x0000000001992368 => 0x0000000000B8B500   (0x1EBF)   VM_OP_InvalidOpcode_Handler
0x0000000001992370 => 0x0000000000B766D0   (0x1EC0)   VM_OP_EvalArrayRef_Handler
0x0000000001992378 => 0x0000000000B70280   (0x1EC1)   VM_OP_Dec_Handler
0x0000000001992380 => 0x0000000000B77D20   (0x1EC2)   VM_OP_EvalFieldVariableOnStackRef_Handler
0x0000000001992388 => 0x0000000000B8B500   (0x1EC3)   VM_OP_InvalidOpcode_Handler
0x0000000001992390 => 0x0000000000B763A0   (0x1EC4)   VM_OP_GetLevelObject_Handler
0x0000000001992398 => 0x0000000000B8B500   (0x1EC5)   VM_OP_InvalidOpcode_Handler
0x00000000019923A0 => 0x0000000000B8B500   (0x1EC6)   VM_OP_InvalidOpcode_Handler
